iq,omega_m,omega_m_ref,imr,dwr_dt,iq_I_term
0.046419,5.240162,5.235988,1.099984,-17.988903,0.039764
0.045811,4.910893,5.235988,1.099984,-24.983496,0.039934
0.053642,4.738745,5.235988,1.099984,-18.798243,0.040357
0.052296,4.659839,5.235988,1.099984,-14.831593,0.040875
0.037483,4.795583,5.235988,1.099984,-1.947745,0.041353
-0.092795,4.954171,5.235988,1.099984,8.733405,0.041726
0.080018,5.873225,5.235988,1.099984,47.540398,0.041576
0.038473,6.768308,5.235988,1.099984,64.380547,0.040503
0.049680,6.906435,5.235988,1.099984,39.802078,0.039006
0.059057,6.935414,5.235988,1.099984,23.650253,0.037502
0.028378,7.033374,5.235988,1.099984,14.279197,0.035897
-0.006103,6.490370,5.235988,1.099984,-16.840670,0.034490
0.018904,6.089645,5.235988,1.099984,-28.449833,0.033580
0.040304,6.076680,5.235988,1.099984,-11.032537,0.032784
0.029313,5.532086,5.235988,1.099984,-29.007631,0.031610
0.052972,4.487010,5.235988,1.099984,-44.239365,0.032052
0.046651,3.858639,5.235988,1.099984,-33.230938,0.034133
0.066066,3.912753,5.235988,1.099984,-5.000174,0.036690
0.035999,4.009690,5.235988,1.099984,2.906760,0.039023
0.019573,4.542775,5.235988,1.099984,26.130426,0.039957
0.040279,5.154472,5.235988,1.099984,46.421326,0.040274
0.055360,5.242153,5.235988,1.099984,24.780033,0.040241
0.020335,4.850050,5.235988,1.099984,-6.409557,0.040365
0.045226,4.579884,5.235988,1.099984,-15.117689,0.040865
0.052786,4.741986,5.235988,1.099984,-0.964643,0.041433
0.040489,4.967488,5.235988,1.099984,11.760675,0.041807
0.018659,5.201145,5.235988,1.099984,17.282343,0.041951
0.095586,5.508479,5.235988,1.099984,27.296864,0.041837
0.040546,5.734098,5.235988,1.099984,22.716047,0.041476
0.037238,5.590302,5.235988,1.099984,8.611053,0.041061
0.053191,5.498096,5.235988,1.099984,1.491185,0.040757
-0.052329,5.404497,5.235988,1.099984,-8.093098,0.040548
0.089602,5.251038,5.235988,1.099984,-11.045826,0.040510
0.096986,5.729920,5.235988,1.099984,18.276934,0.040305
0.052544,5.827656,5.235988,1.099984,11.164629,0.039777
0.041856,5.477889,5.235988,1.099984,-8.728028,0.039410
0.008251,5.027505,5.235988,1.099984,-25.629200,0.039396
0.001962,4.952081,5.235988,1.099984,-18.126083,0.039653
0.044573,5.527534,5.235988,1.099984,19.799175,0.039708
0.049524,6.053546,5.235988,1.099984,31.637310,0.039173
0.027788,6.082213,5.235988,1.099984,17.741112,0.038359
0.030040,5.759351,5.235988,1.099984,-6.489803,0.037702
0.041851,5.627573,5.235988,1.099984,-9.102078,0.037298
0.058919,5.424077,5.235988,1.099984,-14.550919,0.037033
0.032319,5.093207,5.235988,1.099984,-23.906895,0.036986
0.035325,4.884822,5.235988,1.099984,-23.342302,0.037243
0.038593,4.897804,5.235988,1.099984,-9.282940,0.037610
0.038639,4.916411,5.235988,1.099984,-3.413033,0.037933
-0.029555,5.110887,5.235988,1.099984,7.354801,0.038142
0.083276,5.895427,5.235988,1.099984,39.372551,0.037940
0.064434,6.773444,5.235988,1.099984,62.669464,0.036929
-0.010598,7.144869,5.235988,1.099984,46.437088,0.035305
-0.040377,7.223547,5.235988,1.099984,27.910322,0.033551
0.039693,7.199844,5.235988,1.099984,15.411365,0.031756
-0.019306,6.947968,5.235988,1.099984,-5.475878,0.030026
0.000701,6.457538,5.235988,1.099984,-26.939671,0.028650
0.023476,6.384958,5.235988,1.099984,-19.154423,0.027592
0.013440,6.351893,5.235988,1.099984,-11.204506,0.026549
0.024349,6.008230,5.235988,1.099984,-19.753353,0.025631
0.032165,5.373002,5.235988,1.099984,-43.861641,0.025227
0.039501,4.820624,5.235988,1.099984,-48.207325,0.025404
0.039289,4.469774,5.235988,1.099984,-40.686413,0.025961
0.039865,4.222374,5.235988,1.099984,-33.647057,0.026760
0.044328,4.005905,5.235988,1.099984,-29.100428,0.027801
0.065979,3.908367,5.235988,1.099984,-19.093454,0.028964
0.049607,3.920264,5.235988,1.099984,-9.160080,0.030188
0.026337,3.813899,5.235988,1.099984,-10.973393,0.031452
0.044447,3.941738,5.235988,1.099984,2.346707,0.032729
0.035700,4.586623,5.235988,1.099984,30.400949,0.033647
0.060989,5.016340,5.235988,1.099984,34.576077,0.034025
0.033039,4.815277,5.235988,1.099984,9.320862,0.034285
0.024853,4.623078,5.235988,1.099984,-3.420159,0.034766
0.043249,4.604966,5.235988,1.099984,2.164368,0.035351
0.040836,4.868033,5.235988,1.099984,9.998359,0.035776
0.028217,4.964232,5.235988,1.099984,7.818976,0.036061
0.029355,5.151428,5.235988,1.099984,13.206851,0.036266
0.090345,5.519885,5.235988,1.099984,24.468639,0.036219
0.042829,5.565334,5.235988,1.099984,13.466496,0.035918
0.041812,5.410607,5.235988,1.099984,-0.747658,0.035688
0.046933,5.213975,5.235988,1.099984,-3.639586,0.035643
-0.019766,5.127953,5.235988,1.099984,-9.701174,0.035653
-0.032716,4.950515,5.235988,1.099984,-14.348379,0.035860
0.108901,5.153197,5.235988,1.099984,2.096503,0.036076
0.076914,5.412150,5.235988,1.099984,16.400984,0.035974
0.047791,5.181303,5.235988,1.099984,-5.171036,0.035881
0.036728,4.693793,5.235988,1.099984,-24.659262,0.036175
0.049853,4.331733,5.235988,1.099984,-28.924633,0.036868
0.027635,4.684864,5.235988,1.099984,3.021264,0.037598
0.056674,5.363720,5.235988,1.099984,33.136173,0.037799
0.034467,5.629892,5.235988,1.099984,25.663141,0.037488
0.032542,5.241266,5.235988,1.099984,-0.446178,0.037258
0.050166,4.922604,5.235988,1.099984,-17.591263,0.037387
0.067218,4.895675,5.235988,1.099984,-11.680488,0.037654
0.059119,4.619514,5.235988,1.099984,-20.233568,0.038051
0.041093,4.119014,5.235988,1.099984,-34.961346,0.038812
0.061802,3.962286,5.235988,1.099984,-26.108904,0.039944
0.045377,4.155199,5.235988,1.099984,-4.607506,0.041058
0.046293,4.371007,5.235988,1.099984,7.710400,0.041923
0.018404,4.464851,52.359878,1.099984,7.912112,0.042657
0.084884,5.008338,52.359878,1.099984,29.131973,0.043168
-0.052831,6.088784,52.359878,1.099984,69.957756,0.042866
-0.025093,6.498923,52.359878,1.099984,51.495979,0.041800
0.003843,6.451244,52.359878,1.099984,24.005974,0.040628
0.060074,6.602378,52.359878,1.099984,16.952456,0.039444
-0.006471,6.425208,52.359878,1.099984,-1.132466,0.038246
0.016846,5.825516,52.359878,1.099984,-28.413208,0.037461
0.043387,5.828682,52.359878,1.099984,-14.274555,0.036987
0.038334,5.940401,52.359878,1.099984,-3.531719,0.036399
0.046391,5.622121,52.359878,1.099984,-16.758152,0.035864
0.044848,4.989073,52.359878,1.099984,-34.406548,0.035792
0.049724,4.522772,52.359878,1.099984,-43.501339,0.036246
0.058506,4.265312,52.359878,1.099984,-33.696720,0.037034
0.045811,4.211947,52.359878,1.099984,-22.715063,0.037930
0.047770,4.005531,52.359878,1.099984,-20.355515,0.038968
0.073139,3.941070,52.359878,1.099984,-14.488665,0.040143
0.049451,4.003676,52.359878,1.099984,-3.945051,0.041355
0.029374,4.081011,52.359878,1.099984,7.220906,0.042458
0.060573,4.696960,52.359878,1.099984,31.336891,0.043253
0.055347,5.305191,52.359878,1.099984,48.376877,0.043450
0.072369,5.435183,52.359878,1.099984,28.344116,0.043282
0.026297,5.021402,52.359878,1.099984,-5.327137,0.043247
0.038219,4.855252,52.359878,1.099984,-11.877759,0.043535
0.051080,4.999648,52.359878,1.099984,1.652470,0.043827
0.039082,5.156609,52.359878,1.099984,6.435601,0.043916
0.032609,5.345855,52.359878,1.099984,10.367401,0.043908
-0.011953,5.683709,52.359878,1.099984,21.449860,0.043627
0.034324,5.934549,52.359878,1.099984,21.208542,0.043045
0.040805,5.804569,52.359878,1.099984,5.002653,0.042451
0.052960,5.750862,52.359878,1.099984,-0.535998,0.042076
0.229266,5.672785,52.359878,1.099984,-3.573405,0.043098
0.091026,5.922751,52.359878,1.099984,8.809188,0.045991
0.094958,6.525920,52.359878,1.099984,37.371559,0.050422
-0.010436,7.404955,52.359878,1.099984,56.290058,0.056010
0.151103,8.710330,52.359878,1.099984,95.227600,0.062536
0.148321,10.864717,52.359878,1.099984,152.830673,0.069416
0.158830,12.837197,52.359878,1.099984,170.841980,0.076119
0.187208,14.522738,52.359878,1.099984,169.363632,0.083274
0.158819,16.679068,52.359878,1.099984,191.088028,0.090497
0.137852,19.155651,52.359878,1.099984,217.865677,0.097539
0.174581,22.096968,52.359878,1.099984,253.630295,0.104024
0.196512,24.993198,52.359878,1.099984,270.075378,0.109759
0.203944,27.463432,52.359878,1.099984,256.737976,0.114860
0.078039,29.957163,52.359878,1.099984,253.937012,0.119752
0.148947,32.763840,52.359878,1.099984,267.457092,0.124086
0.130943,35.383457,52.359878,1.099984,267.545288,0.127768
0.144730,38.019264,52.359878,1.099984,263.726257,0.131081
0.033796,40.918957,52.359878,1.099984,276.963654,0.133731
0.142323,43.636566,52.359878,1.099984,274.845306,0.135760
0.057250,46.750343,52.359878,1.099984,293.567810,0.137064
0.136848,49.628170,52.359878,1.099984,288.104858,0.137368
0.083875,51.840359,52.359878,1.099984,257.786530,0.137385
0.096670,54.008331,52.359878,1.099984,236.680069,0.136812
0.059183,56.143230,52.359878,1.099984,226.049698,0.134284
0.069329,58.376225,52.359878,1.099984,225.122101,0.129802
-0.068212,59.489269,52.359878,1.099984,169.801941,0.123726
-0.002618,59.927605,52.359878,1.099984,111.748817,0.117069
0.010366,61.019325,52.359878,1.099984,113.661224,0.109847
-0.041571,61.317947,52.359878,1.099984,69.456108,0.101628
-0.016163,61.698048,52.359878,1.099984,51.672054,0.093377
0.005602,62.109726,52.359878,1.099984,50.365746,0.084709
-0.077833,62.569485,52.359878,1.099984,46.502476,0.075533
-0.007228,61.801636,52.359878,1.099984,-11.936328,0.066529
-0.052948,60.694511,52.359878,1.099984,-60.952934,0.058392
-0.035784,59.733105,52.359878,1.099984,-77.424370,0.051198
0.003405,59.037418,52.359878,1.099984,-78.610138,0.044624
-0.008541,57.551563,52.359878,1.099984,-111.167534,0.039193
-0.042472,56.033138,52.359878,1.099984,-128.818573,0.035292
0.029386,55.537628,52.359878,1.099984,-89.348549,0.032302
-0.004609,54.769325,52.359878,1.099984,-80.856209,0.029681
0.019432,54.162937,52.359878,1.099984,-70.250023,0.027875
0.032565,53.752228,52.359878,1.099984,-60.389153,0.026383
0.006350,53.314739,52.359878,1.099984,-49.997803,0.025356
0.025643,52.860409,52.359878,1.099984,-49.250191,0.024653
0.042086,51.885506,52.359878,1.099984,-70.323479,0.024692
0.018395,50.869495,52.359878,1.099984,-86.850929,0.025566
0.040871,50.490990,52.359878,1.099984,-61.907303,0.027145
0.106339,50.433731,52.359878,1.099984,-36.793922,0.028843
0.052292,49.867203,52.359878,1.099984,-47.530285,0.030839
0.089795,49.077206,52.359878,1.099984,-61.646446,0.033453
0.069400,49.364483,52.359878,1.099984,-18.902596,0.036389
0.048917,49.998486,52.359878,1.099984,18.161707,0.038819
0.061896,50.614727,52.359878,1.099984,35.891922,0.040584
0.083207,51.146610,52.359878,1.099984,42.213455,0.041925
0.024776,51.222145,52.359878,1.099984,25.356840,0.043003
0.052688,51.558483,52.359878,1.099984,31.660030,0.043930
0.062901,52.185688,52.359878,1.099984,43.434593,0.044357
0.030290,51.735641,52.359878,1.099984,4.231958,0.044798
0.060426,51.544632,52.359878,1.099984,-6.063620,0.045496
0.112999,51.693848,52.359878,1.099984,4.654658,0.046171
0.038406,52.074360,52.359878,1.099984,21.960131,0.046661
0.037596,51.829578,52.359878,1.099984,1.266908,0.047057
-0.027489,51.781166,52.359878,1.099984,0.413544,0.047618
0.068411,52.016235,52.359878,1.099984,16.360668,0.048074
0.090710,53.149708,52.359878,1.099984,60.365963,0.047910
0.062856,53.418465,52.359878,1.099984,40.786053,0.046935
-0.052611,53.345051,52.359878,1.099984,16.122255,0.045929
0.034955,53.144859,52.359878,1.099984,1.507218,0.045190
0.006924,53.548759,52.359878,1.099984,23.071835,0.044283
0.062542,52.654408,52.359878,1.099984,-30.711246,0.042836
0.051540,51.861332,52.359878,1.099984,-51.300255,0.042959
0.046971,51.752159,52.359878,1.099984,-32.274063,0.043529
0.080816,51.755451,52.359878,1.099984,-17.774006,0.044029
0.035846,51.490307,52.359878,1.099984,-25.904619,0.044629
0.061222,51.362446,52.359878,1.099984,-17.211880,0.045538
0.059913,52.261791,52.359878,1.099984,32.860554,0.046108
0.057029,52.834190,52.359878,1.099984,43.224564,0.045875
-0.003938,52.710121,52.359878,1.099984,16.653784,0.045547
0.055344,52.448700,52.359878,1.099984,3.241769,0.045383
-0.059622,52.661934,52.359878,1.099984,7.194486,0.045202
0.070896,52.406685,52.359878,1.099984,-12.460714,0.044615
0.061344,51.708313,52.359878,1.099984,-37.769272,0.044924
0.042410,51.399487,52.359878,1.099984,-33.031422,0.045707
0.073626,52.127899,52.359878,1.099984,15.312366,0.046230
-0.123304,52.106842,52.359878,1.099984,10.671919,0.046430
0.045203,51.991402,52.359878,1.099984,-0.886459,0.046801
0.073084,52.623730,52.359878,1.099984,28.410925,0.046871
0.009274,53.362808,52.359878,1.099984,48.786339,0.046235
0.048275,53.296028,52.359878,1.099984,18.540552,0.045278
0.039892,53.148331,52.359878,1.099984,2.570361,0.044434
0.005237,53.029049,52.359878,1.099984,-2.875038,0.043804
0.092058,52.604790,52.359878,1.099984,-26.613346,0.042570
0.032201,51.625332,52.359878,1.099984,-62.495552,0.042701
0.106765,51.250683,52.359878,1.099984,-48.059727,0.043628
-0.003057,51.686649,52.359878,1.099984,-4.195462,0.044489
0.073538,51.710091,52.359878,1.099984,-3.783621,0.045006
0.096260,51.517784,52.359878,1.099984,-13.320894,0.045658
0.072963,51.722500,52.359878,1.099984,2.127799,0.046352
-0.071613,52.343979,52.359878,1.099984,30.383751,0.046700
0.049214,52.650375,52.359878,1.099984,28.044786,0.046537
0.005664,52.735577,52.359878,1.099984,20.319328,0.046242
0.050358,52.379383,52.359878,1.099984,-4.110787,0.046106
0.068533,52.576385,52.359878,1.099984,7.982499,0.046033
0.064061,52.454235,52.359878,1.099984,-5.012980,0.045778
0.038245,51.677464,52.359878,1.099984,-39.921528,0.046010
0.080147,51.095501,52.359878,1.099984,-41.016045,0.046982
0.040936,51.542110,52.359878,1.099984,-3.313366,0.047940
0.071343,52.281353,52.359878,1.099984,33.201611,0.048375
0.052223,52.535378,52.359878,1.099984,28.470085,0.048295
0.051520,52.463009,52.359878,1.099984,13.597038,0.048220
0.016580,52.847328,52.359878,1.099984,24.234818,0.047993
0.048830,53.633442,52.359878,1.099984,50.863468,0.047201
-0.038712,53.633869,52.359878,1.099984,25.152102,0.045963
0.049909,53.154415,52.359878,1.099984,-8.658907,0.045023
-0.003542,53.012020,52.359878,1.099984,-10.226903,0.044397
0.037281,52.996796,52.359878,1.099984,-5.493760,0.043838
0.047250,52.133968,52.359878,1.099984,-42.823681,0.043648
0.072390,51.390072,52.359878,1.099984,-52.204025,0.044216
-0.048618,51.267471,52.359878,1.099984,-32.499043,0.045129
0.059143,51.885483,52.359878,1.099984,10.615479,0.045902
0.025238,52.161858,52.359878,1.099984,15.448177,0.046101
0.017694,51.745857,52.359878,1.099984,-13.593763,0.046448
0.041236,51.806698,52.359878,1.099984,-3.136443,0.046989
0.059287,52.514858,52.359878,1.099984,31.418800,0.047187
0.015413,52.909153,52.359878,1.099984,27.866579,0.046706
0.057478,52.718269,52.359878,1.099984,6.872701,0.046285
0.053990,52.226669,52.359878,1.099984,-20.454805,0.046195
0.040308,52.045658,52.359878,1.099984,-16.111832,0.046469
0.082132,51.800110,52.359878,1.099984,-21.621424,0.046817
0.068471,51.502785,52.359878,1.099984,-21.638140,0.047445
0.087512,51.232925,52.359878,1.099984,-25.202326,0.048444
0.105701,51.891804,52.359878,1.099984,20.204987,0.049245
0.092799,52.608604,52.359878,1.099984,37.656235,0.049210
-0.081134,52.554348,52.359878,1.099984,15.905140,0.048981
0.050963,52.633011,52.359878,1.099984,15.946361,0.048848
0.070242,53.332657,52.359878,1.099984,43.859226,0.048373
0.020434,54.063179,52.359878,1.099984,56.921486,0.047134
0.050510,53.797493,52.359878,1.099984,17.758789,0.045705
0.036503,52.957821,52.359878,1.099984,-32.594234,0.044719
0.032856,52.389126,52.359878,1.099984,-37.352737,0.044479
0.068168,52.497440,52.359878,1.099984,-17.739510,0.044391
0.038021,52.034439,52.359878,1.099984,-32.184746,0.044439
0.075539,51.393784,52.359878,1.099984,-45.972050,0.045052
0.057527,51.863216,52.359878,1.099984,-3.060398,0.045772
0.053785,52.348461,52.359878,1.099984,20.320179,0.046023
0.010553,52.329323,52.359878,1.099984,11.818237,0.046057
0.054611,52.071308,52.359878,1.099984,-3.323907,0.046276
0.003417,52.391415,52.359878,1.099984,13.560859,0.046411
0.065804,53.072495,52.359878,1.099984,38.429955,0.046134
0.198933,53.115105,52.359878,1.099984,17.153873,0.045331
0.038850,52.203350,52.359878,1.099984,-34.183823,0.044989
0.121937,51.467541,52.359878,1.099984,-52.580368,0.045514
0.079947,51.715195,52.359878,1.099984,-15.258031,0.046286
0.133837,51.569035,52.359878,1.099984,-16.185452,0.046871
0.073055,51.326382,52.359878,1.099984,-20.078871,0.047698
0.085714,51.337559,52.359878,1.099984,-5.498829,0.048639
0.033528,51.820942,52.359878,1.099984,18.432770,0.049390
0.040588,52.322178,52.359878,1.099984,31.377991,0.049604
0.041169,52.662594,52.359878,1.099984,33.558533,0.049394
0.027933,53.005527,52.359878,1.099984,31.609583,0.048951
0.016561,53.566639,52.359878,1.099984,45.480019,0.048186
0.040775,54.141857,52.359878,1.099984,49.935410,0.046788
0.019027,53.320923,52.359878,1.099984,-12.302275,0.045508
0.071756,52.311710,52.359878,1.099984,-49.123940,0.045094
-0.023990,52.012123,52.359878,1.099984,-37.166138,0.045309
0.078414,52.248482,52.359878,1.099984,-12.226872,0.045551
0.055857,52.237640,52.359878,1.099984,-5.119780,0.045685
0.079438,51.928600,52.359878,1.099984,-16.898451,0.045940
-0.046844,51.791058,52.359878,1.099984,-13.389241,0.046460
0.059754,52.254448,52.359878,1.099984,19.938564,0.046817
-0.000050,52.682533,52.359878,1.099984,27.702297,0.046695
0.042255,52.628658,52.359878,1.099984,10.051297,0.046417
0.067296,52.902256,52.359878,1.099984,22.053822,0.046016
0.045168,52.860607,52.359878,1.099984,11.499111,0.045534
0.031300,52.529099,52.359878,1.099984,-14.276226,0.045203
0.070505,51.950256,52.359878,1.099984,-31.288326,0.045384
0.068228,51.345490,52.359878,1.099984,-45.078075,0.046074
0.092642,51.250610,52.359878,1.099984,-24.522688,0.047150
0.080887,51.773209,52.359878,1.099984,6.585400,0.047838
0.076572,51.629974,52.359878,1.099984,-1.772103,0.048447
0.027930,51.483925,52.359878,1.099984,-7.840469,0.049228
0.055116,51.948929,52.359878,1.099984,18.916681,0.049893
0.043677,52.810474,52.359878,1.099984,47.775127,0.049840
0.049570,53.269131,52.359878,1.099984,52.954357,0.049262
